"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"15150099999","46.521946","26.910278","185.01","1991-03-01","  29.4","011000","999.9","  39.6","  32.0"," 11.7"," 0.01","1021.7","999.9","997.8","  34.5","  5.8","  6.1"
"15150099999","46.521946","26.910278","185.01","1991-03-02","  26.2","001000","999.9","  35.4","  30.2","  9.7"," 0.00","1029.0","999.9","004.9","  31.7","  5.8","  3.2"
"15150099999","46.521946","26.910278","185.01","1991-03-03","  25.0","010000","999.9","  32.9","  28.2"," 11.7"," 0.00","1035.8","999.9","011.5","  30.2","  5.8","  5.1"
"15150099999","46.521946","26.910278","185.01","1991-03-04","  26.8","000000","999.9","  42.4","  25.9","  7.8"," 0.00","1035.9","999.9","011.9","  30.6","  3.9","  0.5"
"15150099999","46.521946","26.910278","185.01","1991-03-05","  29.5","000000","999.9","  41.0","  24.8","  7.8"," 0.00","1025.0","999.9","001.0","  32.2","  2.4","  3.6"
"15150099999","46.521946","26.910278","185.01","1991-03-06","  31.5","001000","999.9","  38.3","  31.5","  3.9"," 0.03","1018.8","  0.4","995.1","  34.1","  1.5","  0.9"
"15150099999","46.521946","26.910278","185.01","1991-03-07","  30.7","001000","999.9","  34.3","  30.6","  5.8"," 0.00","1022.7","999.9","998.8","  32.2","  1.8","  1.0"
"15150099999","46.521946","26.910278","185.01","1991-03-08","  28.1","000000","999.9","  34.2","  31.1"," 13.6"," 0.00","1026.1","999.9","002.1","  32.1","  2.6","  7.3"
"15150099999","46.521946","26.910278","185.01","1991-03-09","  31.3","011000","999.9","  34.5","  28.8"," 19.4"," 0.02","1023.7","999.9","999.8","  31.9","  2.3"," 15.2"
"15150099999","46.521946","26.910278","185.01","1991-03-10","  33.5","000000","999.9","  35.1","  32.4"," 11.7"," 0.00","1022.0","999.9","998.2","  33.6","  2.1","  9.3"
"15150099999","46.521946","26.910278","185.01","1991-03-11","  31.8","000000","999.9","  40.5","  30.9","  9.7"," 0.00","1023.2","999.9","999.8","  33.0","  2.8","  4.2"
"15150099999","46.521946","26.910278","185.01","1991-03-12","  30.3","100000","999.9","  42.8","  27.3","  5.8"," 0.00","1020.3","999.9","996.5","  32.3","  1.7","  1.5"
"15150099999","46.521946","26.910278","185.01","1991-03-13","  28.8","100000","999.9","  49.1","  25.2","  3.9"," 0.00","1017.6","999.9","993.9","  35.4","  3.6","  0.6"
"15150099999","46.521946","26.910278","185.01","1991-03-14","  32.4","000000","999.9","  57.9","  27.0","999.9"," 0.00","1020.8","999.9","997.3","  38.0","  3.2","  0.0"
"15150099999","46.521946","26.910278","185.01","1991-03-15","  37.2","100000","999.9","  59.9","  31.8","  9.7"," 0.00","1020.2","999.9","996.8","  44.2","  1.5","  3.3"
"15150099999","46.521946","26.910278","185.01","1991-03-16","  39.8","000000","999.9","  52.7","  38.8","  5.8"," 0.00","1013.7","999.9","990.7","  43.9","  1.6","  1.4"
"15150099999","46.521946","26.910278","185.01","1991-03-17","  40.2","010000","999.9","  43.2","  39.2","  5.8"," 0.04","1013.8","999.9","990.3","  40.8","  2.6","  1.7"
"15150099999","46.521946","26.910278","185.01","1991-03-18","  37.5","010000","999.9","  40.8","  37.9","  9.7"," 0.08","1020.0","999.9","996.5","  39.0","  1.6","  6.4"
"15150099999","46.521946","26.910278","185.01","1991-03-19","  36.3","000000","999.9","  46.6","  36.3","  7.8"," 0.00","1027.4","999.9","003.5","  39.6","  1.8","  2.7"
"15150099999","46.521946","26.910278","185.01","1991-03-20","  39.5","100000","999.9","  48.2","  37.0"," 11.7"," 0.00","1019.7","999.9","996.4","  42.0","  1.5","  7.7"
"15150099999","46.521946","26.910278","185.01","1991-03-21","  42.6","110000","999.9","  58.1","  39.0","  5.8"," 0.01","1015.9","999.9","992.8","  47.6","  3.1","  2.2"
"15150099999","46.521946","26.910278","185.01","1991-03-22","  42.5","100000","999.9","  63.3","  37.8"," 29.1"," 0.00","1012.8","999.9","989.8","  47.5","  3.0"," 10.5"
"15150099999","46.521946","26.910278","185.01","1991-03-23","  43.0","100000","999.9","  56.8","  38.7"," 13.6"," 0.00","1014.8","999.9","991.6","  47.6","  3.0","  7.8"
"15150099999","46.521946","26.910278","185.01","1991-03-24","  43.1","100000","999.9","  61.7","  39.2"," 15.5"," 0.00","1020.0","999.9","997.0","  49.8","  2.7","  4.9"
"15150099999","46.521946","26.910278","185.01","1991-03-25","  42.5","001000","999.9","  60.8","  38.5"," 15.5"," 0.00","1018.5","999.9","995.5","  50.0","  6.0"," 10.6"
"15150099999","46.521946","26.910278","185.01","1991-03-26","  40.2","000000","999.9","  45.0","  40.8"," 17.5"," 0.00","1021.2","999.9","997.9","  41.9","  4.3"," 11.6"
"15150099999","46.521946","26.910278","185.01","1991-03-27","  38.4","010000","999.9","  41.2","  37.9","  3.9"," 0.04","1018.6","999.9","995.0","  39.3","  3.0","  2.9"
"15150099999","46.521946","26.910278","185.01","1991-03-28","  37.8","000000","999.9","  43.7","  38.1"," 11.7"," 0.00","1022.0","999.9","998.4","  40.7","  3.1","  5.1"
"15150099999","46.521946","26.910278","185.01","1991-03-29","  37.4","010000","999.9","  45.1","  39.2"," 17.5"," 0.02","1027.0","999.9","003.3","  41.8","  3.5","  3.9"
"15150099999","46.521946","26.910278","185.01","1991-03-30","  31.6","000000","999.9","  46.2","  35.2"," 11.7"," 0.00","1027.4","999.9","003.7","  40.9","  4.9","  6.1"
"15150099999","46.521946","26.910278","185.01","1991-03-31","  33.5","000000","999.9","  52.7","  31.6","  9.7"," 0.00","1020.8","999.9","997.3","  39.9","  4.6","  1.1"
"15150099999","46.521946","26.910278","185.01","1991-04-01","  35.3","000000","999.9","  58.3","  33.1","  5.8"," 0.00","1017.8","999.9","994.7","  47.3","  4.8","  1.7"
"15150099999","46.521946","26.910278","185.01","1991-04-02","  32.8","100000","999.9","  65.1","  32.4","  7.8"," 0.00","1015.7","999.9","992.5","  44.3","  4.6","  2.4"
"15150099999","46.521946","26.910278","185.01","1991-04-03","  34.4","000000","999.9","  59.9","  32.2"," 40.8"," 0.00","1014.3","999.9","991.4","  47.0","  6.4","  5.4"
"15150099999","46.521946","26.910278","185.01","1991-04-04","  39.0","000000","999.9","  61.2","  34.7","  5.8"," 0.00","1012.4","999.9","989.5","  49.3","  4.3","  1.6"
"15150099999","46.521946","26.910278","185.01","1991-04-05","  42.0","000000","999.9","  59.9","  38.3","  3.9"," 0.00","1010.7","999.9","987.9","  48.4","  3.0","  1.1"
"15150099999","46.521946","26.910278","185.01","1991-04-06","  46.0","010000","999.9","  52.7","  45.3","  5.8"," 0.00","1014.1","999.9","991.1","  48.2","  3.7","  1.2"
"15150099999","46.521946","26.910278","185.01","1991-04-07","  47.0","010000","999.9","  56.7","  45.3","  3.9"," 0.01","1017.0","999.9","994.2","  49.8","  3.9","  0.2"
"15150099999","46.521946","26.910278","185.01","1991-04-08","  46.2","000000","999.9","  60.4","  46.4","  3.9"," 0.00","1016.7","999.9","993.9","  51.6","  5.6","  0.2"
"15150099999","46.521946","26.910278","185.01","1991-04-09","  46.9","010000","999.9","  58.8","  46.4"," 13.6"," 0.01","1017.8","999.9","994.9","  51.8","  5.2","  9.0"
"15150099999","46.521946","26.910278","185.01","1991-04-10","  42.3","010000","999.9","  49.3","  42.8"," 17.5"," 0.00","1021.5","999.9","998.4","  44.8","  5.8"," 14.4"
"15150099999","46.521946","26.910278","185.01","1991-04-11","  45.6","010000","999.9","  54.5","  41.4"," 15.5"," 0.00","1024.0"," 30.3","000.8","  45.6","  5.5","  6.6"
"15150099999","46.521946","26.910278","185.01","1991-04-12","  44.8","000000","999.9","  57.9","  43.5","  9.7"," 0.28","1025.0","999.9","001.9","  49.9","  5.7","  3.4"
"15150099999","46.521946","26.910278","185.01","1991-04-13","  44.4","000000","999.9","  59.5","  41.7","  5.8"," 0.00","1024.4","999.9","001.3","  50.1","  5.7","  0.6"
"15150099999","46.521946","26.910278","185.01","1991-04-14","  47.6","010000","999.9","  58.3","  46.4","  9.7"," 0.04","1023.8","999.9","000.8","  51.0","  5.6","  2.7"
"15150099999","46.521946","26.910278","185.01","1991-04-15","  45.2","010000","999.9","  57.9","  45.0"," 15.5"," 0.00","1021.9","999.9","999.0","  50.7","  6.3","  6.1"
"15150099999","46.521946","26.910278","185.01","1991-04-16","  41.6","000000","999.9","  64.4","  40.1","  9.7"," 0.00","1011.1","999.9","988.5","  53.4","  4.6","  2.8"
"15150099999","46.521946","26.910278","185.01","1991-04-17","  42.8","000000","999.9","  67.6","  40.3"," 15.5"," 0.00","1004.7","999.9","982.1","  52.6","  5.5","  8.4"
"15150099999","46.521946","26.910278","185.01","1991-04-18","  45.3","010000","999.9","  63.5","  38.8","  9.7"," 0.00","1005.8","999.9","983.3","  49.7","  4.6","  3.3"
"15150099999","46.521946","26.910278","185.01","1991-04-19","  53.4","010010","999.9","  63.0","  49.1"," 13.6"," 0.01"," 999.5","999.9","977.3","  54.5","  6.8","  8.9"
"15150099999","46.521946","26.910278","185.01","1991-04-20","  39.5","000010","999.9","  60.1","  38.3"," 11.7"," 0.04","1007.9","999.9","984.6","  49.1","  8.3","  5.3"
"15150099999","46.521946","26.910278","185.01","1991-04-21","  41.6","010000","999.9","  58.1","  35.6","  9.7"," 0.04","1011.9","999.9","988.9","  45.9","  7.2","  3.5"
"15150099999","46.521946","26.910278","185.01","1991-04-22","  39.3","010000","999.9","  56.3","  38.3"," 11.7"," 0.00","1017.4","999.9","994.3","  44.4","  7.3","  6.1"
"15150099999","46.521946","26.910278","185.01","1991-04-23","  40.2","000000","999.9","  54.1","  40.6"," 11.7"," 0.00","1020.6","999.9","997.4","  46.7","  6.2","  3.6"
"15150099999","46.521946","26.910278","185.01","1991-04-24","  36.7","000000","999.9","  55.0","  34.9","  9.7"," 0.00","1017.6","999.9","994.6","  47.8","  6.0","  4.2"
"15150099999","46.521946","26.910278","185.01","1991-04-25","  39.8","010000","999.9","  47.5","  37.0","  9.7"," 0.04","1017.9","999.9","994.6","  42.3","  4.1","  5.1"
"15150099999","46.521946","26.910278","185.01","1991-04-26","  42.3","010000","999.9","  55.8","  39.9"," 13.6"," 0.02","1020.4","999.9","997.3","  47.7","  3.4","  1.2"
"15150099999","46.521946","26.910278","185.01","1991-04-27","  41.7","000000","999.9","  59.7","  38.8"," 15.5"," 0.00","1021.5","999.9","998.5","  48.8","  4.3","  9.1"
"15150099999","46.521946","26.910278","185.01","1991-04-28","  48.4","010000","999.9","  56.8","  42.8"," 13.6"," 0.00","1017.1","999.9","994.2","  49.0","  4.4","  9.2"
"15150099999","46.521946","26.910278","185.01","1991-04-29","  48.1","100000","999.9","  56.5","  42.4","  9.7"," 0.00","1015.1","999.9","992.3","  50.5","  4.5","  3.5"
"15150099999","46.521946","26.910278","185.01","1991-04-30","  46.6","010000","999.9","  61.9","  44.6"," 17.5"," 0.00","1009.2","999.9","986.7","  53.7","  6.1","  9.0"
"15150099999","46.521946","26.910278","185.01","1991-05-01","  45.3","000000","999.9","  68.4","  42.8","  3.9"," 0.00","1009.0","999.9","986.3","  53.0","  5.6","  0.8"
"15150099999","46.521946","26.910278","185.01","1991-05-02","  48.4","000000","999.9","  79.7","  41.7","999.9"," 0.00","1013.8","999.9","991.3","  61.3","  4.7","  0.0"
"15150099999","46.521946","26.910278","185.01","1991-05-03","  50.4","010000","999.9","  77.0","  43.9"," 11.7"," 0.00","1014.2","999.9","991.9","  64.4","  5.5","  3.5"
"15150099999","46.521946","26.910278","185.01","1991-05-04","  54.7","010010","999.9","  77.4","  54.3"," 17.5"," 0.00","1006.7","999.9","984.9","  64.6","  6.8","  8.4"
"15150099999","46.521946","26.910278","185.01","1991-05-05","  51.9","000000","999.9","  72.7","  50.0","  7.8"," 0.00","1008.4","999.9","986.3","  59.8","  8.3","  1.5"
"15150099999","46.521946","26.910278","185.01","1991-05-06","  53.7","010010","999.9","  67.1","  50.7"," 17.5"," 0.02","1008.4","999.9","986.1","  56.3","  6.8","  5.8"
"15150099999","46.521946","26.910278","185.01","1991-05-07","  51.6","110000","999.9","  68.4","  41.0"," 13.6"," 0.00","1007.4","999.9","985.0","  57.4","  5.2","  4.7"
"15150099999","46.521946","26.910278","185.01","1991-05-08","  53.8","010010","999.9","  61.9","  52.5"," 15.5"," 0.12","1000.2","999.9","977.9","  55.2","  8.4","  7.6"
"15150099999","46.521946","26.910278","185.01","1991-05-09","  54.4","010000","999.9","  61.7","  52.2","  7.8"," 0.08","1011.7","999.9","989.2","  55.9","  6.8","  4.5"
"15150099999","46.521946","26.910278","185.01","1991-05-10","  52.8","000000","999.9","  66.6","  47.8","  9.7"," 0.00","1019.6","999.9","997.1","  57.0","  5.9","  5.0"
"15150099999","46.521946","26.910278","185.01","1991-05-11","9999.9","000000","999.9","  69.1","  57.6","  9.7"," 0.00","9999.9","999.9","999.9","  63.1","  5.7","  6.6"
"15150099999","46.521946","26.910278","185.01","1991-05-12","  51.4","010000","999.9","  55.0","  43.7"," 17.5"," 0.24","1016.2","999.9","987.3","  52.0","  3.5","  9.7"
"15150099999","46.521946","26.910278","185.01","1991-05-13","9999.9","000000","999.9","  62.6","  52.5","  7.8"," 0.08","9999.9","999.9","999.9","  55.5","  5.6","  3.9"
"15150099999","46.521946","26.910278","185.01","1991-05-14","  53.5","000000","999.9","  66.4","  50.0","  9.7"," 0.00","1016.9","999.9","994.3","  55.6","  5.8","  3.6"
"15150099999","46.521946","26.910278","185.01","1991-05-15","  50.6","010010","999.9","  70.9","  43.7"," 11.7"," 0.24","1011.2","999.9","988.7","  55.6","  5.1","  3.3"
"15150099999","46.521946","26.910278","185.01","1991-05-16","  50.7","000000","999.9","  62.8","  48.2"," 15.5"," 0.00","1011.1","999.9","988.5","  54.5","  7.1","  8.3"
"15150099999","46.521946","26.910278","185.01","1991-05-17","  53.3","010010","999.9","  71.2","  45.5","  5.8"," 0.04","1009.7","999.9","987.3","  58.6","  6.0","  0.4"
"15150099999","46.521946","26.910278","185.01","1991-05-18","  52.7","010010","999.9","  55.9","  50.4","  3.9"," 0.04","1005.9","999.9","983.4","  52.7","  4.8","  0.4"
"15150099999","46.521946","26.910278","185.01","1991-05-19","  42.6","010000","999.9","  59.7","  48.2"," 13.6"," 0.08","1006.0","999.9","983.6","  53.5"," 11.2","  9.1"
"15150099999","46.521946","26.910278","185.01","1991-05-20","  47.9","010000","999.9","  77.5","  46.4","  9.7"," 0.00","1013.0","999.9","990.3","  52.9"," 12.2","  2.9"
"15150099999","46.521946","26.910278","185.01","1991-05-21","  53.2","010000","999.9","  68.0","  48.6"," 15.5"," 0.02","1017.1","999.9","994.6","  58.0","  6.4","  5.0"
"15150099999","46.521946","26.910278","185.01","1991-05-22","  47.8","000000","999.9","  70.2","  49.3"," 13.6"," 0.04","1019.5","999.9","997.0","  59.9"," 12.3","  7.0"
"15150099999","46.521946","26.910278","185.01","1991-05-23","  53.2","000000","999.9","  64.6","  51.4"," 13.6"," 0.00","1014.5","999.9","991.9","  55.8","  5.9","  4.5"
"15150099999","46.521946","26.910278","185.01","1991-05-24","  47.0","010000","999.9","  50.0","  45.7","  9.7"," 0.01","1017.1","999.9","994.1","  47.4","  5.3","  5.2"
"15150099999","46.521946","26.910278","185.01","1991-05-25","  44.7","010000","999.9","  46.4","  43.9"," 13.6"," 0.02","1018.2","999.9","995.0","  45.2","  5.2"," 10.5"
"15150099999","46.521946","26.910278","185.01","1991-05-26","  44.6","010000","999.9","  46.8","  43.5"," 17.5"," 0.28","1013.0","999.9","989.9","  44.8","  4.5"," 15.5"
"15150099999","46.521946","26.910278","185.01","1991-05-27","  45.2","010000","999.9","  45.5","  44.8"," 17.5"," 0.28","1009.2","999.9","986.3","  45.2","  4.7"," 16.1"
"15150099999","46.521946","26.910278","185.01","1991-05-28","  48.4","010000","999.9","  55.8","  44.2"," 13.6"," 0.02","1007.4","999.9","984.7","  48.7","  6.6"," 10.0"
"15150099999","46.521946","26.910278","185.01","1991-05-29","  48.4","010000","999.9","  60.8","  45.5","  9.7"," 0.02","1011.1","999.9","988.6","  52.1","  6.3","  5.6"
"15150099999","46.521946","26.910278","185.01","1991-05-30","  46.9","010000","999.9","  52.2","  48.2"," 15.5"," 0.12","1009.5","999.9","986.8","  50.3","  5.9","  9.2"
"15150099999","46.521946","26.910278","185.01","1991-05-31","  48.2","010010","999.9","  66.7","  41.9","  9.7"," 0.01","1011.2","999.9","988.6","  54.4","  8.2","  3.0"
"15150099999","46.521946","26.910278","185.01","1991-06-01","  49.0","010000","999.9","  66.2","  47.3","  7.8"," 0.05","1011.0","999.9","988.5","  53.9","  7.7","  1.7"
"15150099999","46.521946","26.910278","185.01","1991-06-02","  54.0","000010","999.9","  71.2","  44.4","  3.9"," 0.39","1013.8","999.9","991.3","  58.2","  5.3","  0.6"
"15150099999","46.521946","26.910278","185.01","1991-06-03","  57.3","000010","999.9","  73.4","  52.5","  9.7"," 0.00","1015.4","999.9","992.2","  63.8","  5.0","  3.5"
"15150099999","46.521946","26.910278","185.01","1991-06-04","  57.9","000000","999.9","  74.3","  54.7"," 11.7"," 0.00","1010.8","999.9","988.7","  64.7","  4.9","  7.3"
"15150099999","46.521946","26.910278","185.01","1991-06-05","  56.3","010000","999.9","  64.8","  55.6","  5.8"," 0.01","1012.7","999.9","990.3","  58.9","  3.8","  1.3"
"15150099999","46.521946","26.910278","185.01","1991-06-06","  53.7","000000","999.9","  66.7","  54.3"," 13.6"," 0.00","1017.0","999.9","994.7","  59.6","  5.9","  6.4"
"15150099999","46.521946","26.910278","185.01","1991-06-07","  59.0","010000","999.9","  64.0","  56.8","  7.8"," 0.00","1012.1","999.9","989.7","  60.4","  4.5","  3.2"
"15150099999","46.521946","26.910278","185.01","1991-06-08","  58.9","010000","999.9","  82.0","  55.8","  7.8"," 0.17","1004.8","999.9","982.6","  62.3","  2.4","  4.1"
"15150099999","46.521946","26.910278","185.01","1991-06-09","  59.7","110000","999.9","  62.8","  55.8"," 13.6"," 0.17","1003.5","999.9","981.5","  60.2","  4.6","  6.5"
"15150099999","46.521946","26.910278","185.01","1991-06-10","  56.0","010000","999.9","  72.9","  57.0"," 13.6"," 0.08","1012.5","999.9","990.4","  62.0","  6.3","  8.6"
"15150099999","46.521946","26.910278","185.01","1991-06-11","  58.8","000000","999.9","  79.7","  53.2","  3.9"," 0.00","1015.5","999.9","993.4","  66.3","  5.3","  0.7"
"15150099999","46.521946","26.910278","185.01","1991-06-12","  56.9","010000","999.9","  69.8","  57.6","  9.7"," 0.16","1017.9","999.9","995.5","  61.6","  6.1","  4.6"
"15150099999","46.521946","26.910278","185.01","1991-06-13","  58.5","000000","999.9","  77.7","  53.6","  7.8"," 0.00","1017.7","999.9","995.3","  66.6","  5.3","  1.0"
"15150099999","46.521946","26.910278","185.01","1991-06-14","  63.4","100000","999.9","  82.4","  56.1"," 12.0"," 0.00","1013.8","999.9","991.7","  69.8","  4.9","  3.5"
"15150099999","46.521946","26.910278","185.01","1991-06-15","  61.2","000000","999.9","  79.5","  58.3","  7.8"," 0.00","1017.5","999.9","995.6","  69.9","  7.3","  2.9"
"15150099999","46.521946","26.910278","185.01","1991-06-16","  68.7","010000","999.9","  83.1","  65.3"," 13.6"," 0.01","1015.9","999.9","994.2","  75.4","  5.6","  7.1"
"15150099999","46.521946","26.910278","185.01","1991-06-17","  65.5","000000","999.9","  84.2","  63.1"," 14.0"," 0.00","1016.1","999.9","995.0","  73.8","  6.0"," 10.4"
"15150099999","46.521946","26.910278","185.01","1991-06-18","  66.6","000000","999.9","  84.9","  63.3"," 12.0"," 0.00","1013.4","999.9","991.7","  74.4","  4.8","  8.6"
"15150099999","46.521946","26.910278","185.01","1991-06-19","  64.6","000000","999.9","  78.1","  64.4"," 11.7"," 0.00","1013.4","999.9","991.5","  70.1","  6.5","  4.9"
