"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26405099999","57.35","21.533","6.0","2019-07-18","  58.7","100000","999.9","  68.0","  50.0"," 11.1"," 0.00","9999.9","999.9","999.9","  62.3","  5.0","  5.4"
"26405099999","57.35","21.533","6.0","2019-07-19","  56.5","110000","999.9","  68.0","  50.0","  9.9","99.99","9999.9","999.9","999.9","  61.9","  5.2","  5.0"
"26405099999","57.35","21.533","6.0","2019-07-20","  55.0","100000","999.9","  69.8","  46.4","  7.0"," 0.00","9999.9","999.9","999.9","  62.2","  4.9","  3.7"
"26405099999","57.35","21.533","6.0","2019-07-21","  58.1","010000","999.9","  84.2","  53.6"," 11.1","99.99","9999.9","999.9","999.9","  67.6","  6.4","  5.7"
"26405099999","57.35","21.533","6.0","2019-07-22","  61.4","000000","999.9","  68.0","  59.0"," 11.1"," 0.00","9999.9","999.9","999.9","  64.4","  6.2","  5.8"
"26405099999","57.35","21.533","6.0","2019-07-23","  59.4","100000","999.9","  69.8","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  62.8","  4.8","  3.9"
"26405099999","57.35","21.533","6.0","2019-07-24","  59.4","100000","999.9","  69.8","  50.0","  8.9"," 0.00","9999.9","999.9","999.9","  63.4","  5.2","  4.0"
"26405099999","57.35","21.533","6.0","2019-07-25","  60.6","100000","999.9","  73.4","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  66.6","  5.5","  5.4"
"26405099999","57.35","21.533","6.0","2019-07-26","  61.7","100000","999.9","  78.8","  59.0"," 11.1"," 0.00","9999.9","999.9","999.9","  69.7","  6.4","  6.3"
"26405099999","57.35","21.533","6.0","2019-07-27","  62.9","000000","999.9","  84.6","  60.8"," 12.0"," 0.00","9999.9","999.9","999.9","  73.4","  6.4","  6.9"
"26405099999","57.35","21.533","6.0","2019-07-28","  61.9","000000","999.9","  88.3","  60.8","  8.0"," 0.00","9999.9","999.9","999.9","  75.1","  6.4","  4.0"
"26405099999","57.35","21.533","6.0","2019-07-29","  61.6","100000","999.9","  82.4","  57.2","  8.9"," 0.00","9999.9","999.9","999.9","  70.0","  5.9","  4.6"
"26405099999","57.35","21.533","6.0","2019-07-30","  52.2","010000","999.9","  66.2","  44.6"," 15.0","99.99","9999.9","999.9","999.9","  60.1","  6.1","  7.0"
"26405099999","57.35","21.533","6.0","2019-07-31","  51.6","010000","999.9","  62.6","  44.6"," 15.5","99.99","9999.9","999.9","999.9","  57.6","  6.3","  7.3"
"26405099999","57.35","21.533","6.0","2019-08-01","  53.1","100000","999.9","  64.4","  46.4","  8.0"," 0.00","9999.9","999.9","999.9","  58.1","  5.7","  4.2"
"26405099999","57.35","21.533","6.0","2019-08-02","  52.8","000000","999.9","  66.2","  51.8"," 12.0"," 0.00","9999.9","999.9","999.9","  61.0","  6.4","  6.3"
"26405099999","57.35","21.533","6.0","2019-08-03","  53.5","000000","999.9","  66.2","  48.2"," 15.0"," 0.00","9999.9","999.9","999.9","  61.2","  6.4","  7.9"
"26405099999","57.35","21.533","6.0","2019-08-04","  48.4","000000","999.9","  64.4","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  58.0","  6.4","  5.2"
"26405099999","57.35","21.533","6.0","2019-08-05","  48.8","100000","999.9","  64.4","  42.8","  8.9"," 0.00","9999.9","999.9","999.9","  57.2","  5.9","  4.1"
"26405099999","57.35","21.533","6.0","2019-08-06","  57.0","110000","999.9","  68.0","  46.4"," 11.1","99.99","9999.9","999.9","999.9","  60.4","  5.5","  5.6"
"26405099999","57.35","21.533","6.0","2019-08-07","  59.1","100000","999.9","  69.8","  50.0"," 12.0"," 0.00","9999.9","999.9","999.9","  64.2","  4.8","  6.6"
"26405099999","57.35","21.533","6.0","2019-08-08","  58.0","110000","999.9","  69.8","  51.8","  8.9","99.99","9999.9","999.9","999.9","  60.8","  5.2","  2.9"
"26405099999","57.35","21.533","6.0","2019-08-09","  60.1","100000","999.9","  69.8","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  63.2","  4.2","  4.1"
"26405099999","57.35","21.533","6.0","2019-08-10","  57.8","110000","999.9","  69.8","  48.2","  8.0","99.99","9999.9","999.9","999.9","  62.7","  5.2","  4.7"
"26405099999","57.35","21.533","6.0","2019-08-11","  61.4","000000"," 29.9","  71.6","  57.2"," 19.0"," 0.00","9999.9","999.9","999.9","  66.6","  6.4"," 11.1"
"26405099999","57.35","21.533","6.0","2019-08-12","  58.3","110000","999.9","  69.8","  51.8","  8.9","99.99","9999.9","999.9","999.9","  61.8","  5.5","  3.8"
"26405099999","57.35","21.533","6.0","2019-08-13","  59.1","110000","999.9","  69.8","  55.4"," 12.0","99.99","9999.9","999.9","999.9","  62.7","  5.2","  6.8"
"26405099999","57.35","21.533","6.0","2019-08-14","  52.8","000000","999.9","  66.2","  57.2"," 15.0"," 0.00","9999.9","999.9","999.9","  62.8","  6.4"," 10.7"
"26405099999","57.35","21.533","6.0","2019-08-15","  52.1","100000","999.9","  66.2","  48.2"," 13.0"," 0.00","9999.9","999.9","999.9","  61.7","  6.1","  7.8"
"26405099999","57.35","21.533","6.0","2019-08-16","  53.2","100000","999.9","  77.0","  48.2"," 12.0"," 0.00","9999.9","999.9","999.9","  63.3","  5.5","  5.0"
"26405099999","57.35","21.533","6.0","2019-08-17","  58.1","100000","999.9","  71.6","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  63.6","  3.8","  3.9"
"26405099999","57.35","21.533","6.0","2019-08-18","  58.3","010000","999.9","  78.8","  59.0"," 11.1","99.99","9999.9","999.9","999.9","  68.5","  6.4","  5.5"
"26405099999","57.35","21.533","6.0","2019-08-19","  59.8","000000"," 27.0","  68.0","  55.4"," 14.0"," 0.00","9999.9","999.9","999.9","  65.4","  6.3","  9.4"
"26405099999","57.35","21.533","6.0","2019-08-20","  58.7","000000","999.9","  69.8","  57.2"," 15.0"," 0.00","9999.9","999.9","999.9","  65.0","  6.3","  8.4"
"26405099999","57.35","21.533","6.0","2019-08-21","  58.0","000000","999.9","  68.0","  57.2","  8.9"," 0.00","9999.9","999.9","999.9","  62.9","  5.9","  5.8"
"26405099999","57.35","21.533","6.0","2019-08-22","  53.3","000000","999.9","  66.2","  55.4"," 13.0"," 0.00","9999.9","999.9","999.9","  62.8","  6.4","  8.0"
"26405099999","57.35","21.533","6.0","2019-08-23","  58.8","000000"," 32.1","  71.6","  55.4"," 21.0"," 0.00","9999.9","999.9","999.9","  65.7","  6.4"," 13.5"
"26405099999","57.35","21.533","6.0","2019-08-24","  58.9","100000","999.9","  69.8","  50.0","  8.9"," 0.00","9999.9","999.9","999.9","  63.9","  5.3","  4.7"
"26405099999","57.35","21.533","6.0","2019-08-25","  55.9","110000","999.9","  77.0","  50.0","  7.0","99.99","9999.9","999.9","999.9","  64.0","  4.0","  3.2"
"26405099999","57.35","21.533","6.0","2019-08-26","  54.9","100000","999.9","  77.0","  48.2","  7.0"," 0.00","9999.9","999.9","999.9","  63.6","  4.7","  2.0"
"26405099999","57.35","21.533","6.0","2019-08-27","  56.8","100000","999.9","  82.4","  51.8","  8.0"," 0.00","9999.9","999.9","999.9","  69.5","  5.6","  3.9"
"26405099999","57.35","21.533","6.0","2019-08-28","  56.3","000000","999.9","  86.0","  53.6"," 11.1"," 0.00","9999.9","999.9","999.9","  72.5","  6.2","  5.8"
"26405099999","57.35","21.533","6.0","2019-08-29","  63.5","010000","999.9","  73.4","  64.4","  8.9","99.99","9999.9","999.9","999.9","  67.8","  5.9","  6.5"
"26405099999","57.35","21.533","6.0","2019-08-30","  62.5","100000","999.9","  71.6","  53.6","  9.9"," 0.00","9999.9","999.9","999.9","  66.2","  5.4","  5.7"
"26405099999","57.35","21.533","6.0","2019-08-31","  54.1","100000","999.9","  73.4","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  61.5","  4.0","  2.6"
"26405099999","57.35","21.533","6.0","2019-09-01","  54.3","100000","999.9","  82.9","  46.4","  9.9"," 0.00","9999.9","999.9","999.9","  68.1","  5.4","  5.3"
"26405099999","57.35","21.533","6.0","2019-09-02","  56.3","000000","999.9","  68.0","  60.8"," 12.0"," 0.00","9999.9","999.9","999.9","  64.2","  6.4","  7.2"
"26405099999","57.35","21.533","6.0","2019-09-03","  49.5","010000","999.9","  66.2","  55.4"," 11.1","99.99","9999.9","999.9","999.9","  62.5","  6.5","  7.9"
"26405099999","57.35","21.533","6.0","2019-09-04","  53.1","010000","999.9","  66.2","  51.8"," 13.0","99.99","9999.9","999.9","999.9","  59.3","  6.5","  7.5"
"26405099999","57.35","21.533","6.0","2019-09-05","  55.4","000000"," 25.1","  71.6","  53.6"," 18.1"," 0.00","9999.9","999.9","999.9","  62.3","  6.4"," 10.4"
"26405099999","57.35","21.533","6.0","2019-09-06","  49.0","000000","999.9","  64.4","  48.2"," 17.1"," 0.00","9999.9","999.9","999.9","  60.2","  6.2"," 11.4"
"26405099999","57.35","21.533","6.0","2019-09-07","  50.6","010000","999.9","  68.0","  50.0"," 15.0","99.99","9999.9","999.9","999.9","  59.4","  6.4","  5.7"
"26405099999","57.35","21.533","6.0","2019-09-08","  57.9","110000","999.9","  64.4","  55.4"," 11.1","99.99","9999.9","999.9","999.9","  60.2","  6.1","  4.7"
"26405099999","57.35","21.533","6.0","2019-09-09","  59.3","010000","999.9","  74.3","  60.3","  8.9","99.99","9999.9","999.9","999.9","  65.6","  6.1","  6.6"
"26405099999","57.35","21.533","6.0","2019-09-10","  52.1","010000"," 26.0","  73.4","  57.2"," 15.9","99.99","9999.9","999.9","999.9","  65.2","  6.4"," 10.5"
"26405099999","57.35","21.533","6.0","2019-09-11","  56.9","010000"," 31.1","  66.2","  55.4"," 21.0","99.99","9999.9","999.9","999.9","  60.6","  5.7"," 15.1"
"26405099999","57.35","21.533","6.0","2019-09-12","  55.8","010000"," 24.1","  64.4","  55.4"," 17.1","99.99","9999.9","999.9","999.9","  61.0","  6.0"," 12.8"
"26405099999","57.35","21.533","6.0","2019-09-13","  52.8","010000"," 32.1","  62.6","  57.2"," 25.3","99.99","9999.9","999.9","999.9","  61.0","  6.2"," 14.0"
"26405099999","57.35","21.533","6.0","2019-09-14","  47.8","000000"," 26.0","  60.8","  57.2"," 21.4"," 0.00","9999.9","999.9","999.9","  59.6","  6.2"," 12.3"
"26405099999","57.35","21.533","6.0","2019-09-15","  50.3","010000"," 45.1","  60.8","  53.6"," 36.9","99.99","9999.9","999.9","999.9","  58.6","  5.7"," 22.1"
"26405099999","57.35","21.533","6.0","2019-09-16","  45.1","010000"," 35.9","  59.0","  51.8"," 27.2","99.99","9999.9","999.9","999.9","  57.4","  6.2"," 17.8"
"26405099999","57.35","21.533","6.0","2019-09-17","  45.2","110000"," 32.1","  59.0","  44.6"," 23.3","99.99","9999.9","999.9","999.9","  51.8","  6.0","  9.0"
"26405099999","57.35","21.533","6.0","2019-09-18","  45.5","010000"," 24.1","  55.4","  46.4"," 15.5","99.99","9999.9","999.9","999.9","  50.1","  6.2","  4.9"
"26405099999","57.35","21.533","6.0","2019-09-19","  43.0","010000"," 32.1","  55.4","  44.6"," 23.3","99.99","9999.9","999.9","999.9","  50.1","  6.2"," 10.3"
"26405099999","57.35","21.533","6.0","2019-09-20","  39.7","010000","999.9","  57.2","  37.4"," 17.5","99.99","9999.9","999.9","999.9","  50.9","  6.2","  7.6"
"26405099999","57.35","21.533","6.0","2019-09-21","  53.0","000000"," 22.0","  62.6","  57.0"," 19.4"," 0.00","9999.9","999.9","999.9","  58.9","  6.2"," 10.2"
"26405099999","57.35","21.533","6.0","2019-09-22","  45.4","100000","999.9","  60.1","  35.6"," 17.5"," 0.00","9999.9","999.9","999.9","  50.6","  5.8","  6.2"
"26405099999","57.35","21.533","6.0","2019-09-23","  34.5","100000","999.9","  55.4","  30.2","  9.9"," 0.00","9999.9","999.9","999.9","  42.4","  5.2","  2.6"
"26405099999","57.35","21.533","6.0","2019-09-24","  35.5","100000","999.9","  55.4","  30.2","  8.0"," 0.00","9999.9","999.9","999.9","  45.2","  5.5","  3.8"
"26405099999","57.35","21.533","6.0","2019-09-25","  37.9","000000","999.9","  59.4","  39.2","  7.8"," 0.00","9999.9","999.9","999.9","  48.2","  6.2","  3.7"
"26405099999","57.35","21.533","6.0","2019-09-26","  41.2","100000","999.9","  60.8","  35.6","  7.8"," 0.00","9999.9","999.9","999.9","  47.8","  5.2","  2.8"
"26405099999","57.35","21.533","6.0","2019-09-27","  44.1","110000","999.9","  66.2","  33.8","  7.8","99.99","9999.9","999.9","999.9","  50.1","  3.6","  2.3"
"26405099999","57.35","21.533","6.0","2019-09-28","  51.3","110000","999.9","  59.0","  44.6"," 15.5","99.99","9999.9","999.9","999.9","  52.9","  5.6","  7.0"
"26405099999","57.35","21.533","6.0","2019-09-29","  53.8","010000","999.9","  59.0","  53.6"," 17.5","99.99","9999.9","999.9","999.9","  56.0","  6.0","  8.0"
"26405099999","57.35","21.533","6.0","2019-09-30","  53.1","110000"," 33.0","  59.0","  51.8"," 22.0","99.99","9999.9","999.9","999.9","  55.9","  5.8","  5.7"
"26405099999","57.35","21.533","6.0","2019-10-01","  40.1","000000"," 32.1","  55.4","  50.0"," 27.2"," 0.00","9999.9","999.9","999.9","  52.4","  6.2"," 17.0"
"26405099999","57.35","21.533","6.0","2019-10-02","  40.4","100000","999.9","  57.2","  35.6"," 15.0"," 0.00","9999.9","999.9","999.9","  50.6","  6.3","  8.5"
"26405099999","57.35","21.533","6.0","2019-10-03","  39.5","110000","999.9","  57.2","  32.0","  7.0","99.99","9999.9","999.9","999.9","  42.7","  4.6","  2.3"
"26405099999","57.35","21.533","6.0","2019-10-04","  39.8","011000"," 15.9","  48.2","  35.6"," 11.1","99.99","9999.9","999.9","999.9","  42.5","  6.1","  4.8"
"26405099999","57.35","21.533","6.0","2019-10-05","  33.4","100000"," 17.1","  46.4","  30.2"," 11.1"," 0.00","9999.9","999.9","999.9","  38.4","  5.3","  3.4"
"26405099999","57.35","21.533","6.0","2019-10-06","  34.0","110000","999.9","  46.4","  32.0","  8.9","99.99","9999.9","999.9","999.9","  39.4","  6.4","  2.8"
"26405099999","57.35","21.533","6.0","2019-10-07","  39.1","110000","999.9","  48.2","  35.6","  9.7","99.99","9999.9","999.9","999.9","  41.6","  6.2","  3.0"
"26405099999","57.35","21.533","6.0","2019-10-08","  40.6","010000","999.9","  44.6","  35.6","  7.0","99.99","9999.9","999.9","999.9","  41.7","  6.4","  4.6"
"26405099999","57.35","21.533","6.0","2019-10-09","  46.5","010000","999.9","  55.4","  41.0"," 12.0","99.99","9999.9","999.9","999.9","  48.4","  5.2","  5.6"
"26405099999","57.35","21.533","6.0","2019-10-10","  48.3","100000","999.9","  57.2","  44.6"," 12.0"," 0.00","9999.9","999.9","999.9","  51.3","  5.5","  6.0"
"26405099999","57.35","21.533","6.0","2019-10-11","  51.2","010000"," 31.1","  57.2","  50.0"," 20.0","99.99","9999.9","999.9","999.9","  54.1","  6.1"," 14.4"
"26405099999","57.35","21.533","6.0","2019-10-12","  51.5","010000"," 32.1","  57.2","  53.6"," 22.0","99.99","9999.9","999.9","999.9","  55.3","  6.3"," 15.8"
"26405099999","57.35","21.533","6.0","2019-10-13","  47.3","110000"," 27.0","  55.4","  41.0"," 18.1","99.99","9999.9","999.9","999.9","  51.8","  6.0","  9.4"
"26405099999","57.35","21.533","6.0","2019-10-14","  51.6","010000"," 32.1","  59.0","  46.4"," 22.0","99.99","9999.9","999.9","999.9","  54.2","  6.0"," 12.3"
"26405099999","57.35","21.533","6.0","2019-10-15","  45.9","000000","999.9","  53.6","  47.5"," 11.1"," 0.00","9999.9","999.9","999.9","  49.9","  6.5","  7.8"
"26405099999","57.35","21.533","6.0","2019-10-16","  52.0","100000","999.9","  66.2","  42.8","  9.9"," 0.00","9999.9","999.9","999.9","  55.0","  4.9","  3.5"
"26405099999","57.35","21.533","6.0","2019-10-17","  52.8","010000","999.9","  57.2","  51.8"," 15.0","99.99","9999.9","999.9","999.9","  54.1","  5.1","  7.7"
"26405099999","57.35","21.533","6.0","2019-10-18","  55.3","010000","999.9","  57.2","  51.8","  9.9","99.99","9999.9","999.9","999.9","  55.4","  3.7","  5.0"
"26405099999","57.35","21.533","6.0","2019-10-19","  50.6","110000","999.9","  57.2","  42.8"," 15.0","99.99","9999.9","999.9","999.9","  52.9","  5.1","  7.7"
"26405099999","57.35","21.533","6.0","2019-10-20","  51.2","110000","999.9","  59.0","  39.2","  9.9","99.99","9999.9","999.9","999.9","  52.0","  3.5","  5.4"
"26405099999","57.35","21.533","6.0","2019-10-21","  49.6","010000","999.9","  57.2","  46.4","  8.0","99.99","9999.9","999.9","999.9","  52.1","  5.9","  4.4"
"26405099999","57.35","21.533","6.0","2019-10-22","  51.6","100000","999.9","  55.4","  48.2"," 18.1"," 0.00","9999.9","999.9","999.9","  53.5","  5.6"," 12.5"
"26405099999","57.35","21.533","6.0","2019-10-23","  47.3","000000"," 27.0","  55.4","  51.8"," 15.9"," 0.00","9999.9","999.9","999.9","  53.6","  6.2"," 12.0"
"26405099999","57.35","21.533","6.0","2019-10-24","  47.2","000000","999.9","  60.8","  46.4","  9.9"," 0.00","9999.9","999.9","999.9","  52.9","  6.2","  5.8"
"26405099999","57.35","21.533","6.0","2019-10-25","  52.3","000000"," 34.0","  57.2","  50.0"," 25.3"," 0.00","9999.9","999.9","999.9","  54.7","  4.5"," 14.5"
"26405099999","57.35","21.533","6.0","2019-10-26","  52.8","010000"," 38.1","  55.6","  51.8"," 25.1","99.99","9999.9","999.9","999.9","  54.6","  5.7"," 17.5"
"26405099999","57.35","21.533","6.0","2019-10-27","  47.4","010000"," 42.9","  57.2","  46.4"," 28.0","99.99","9999.9","999.9","999.9","  51.5","  6.1"," 17.2"
"26405099999","57.35","21.533","6.0","2019-10-28","  36.9","010000"," 22.9","  48.2","  41.0"," 15.9","99.99","9999.9","999.9","999.9","  45.1","  6.4","  8.3"
"26405099999","57.35","21.533","6.0","2019-10-29","  35.0","010000"," 28.9","  45.0","  33.8"," 18.1","99.99","9999.9","999.9","999.9","  40.9","  6.5","  9.0"
"26405099999","57.35","21.533","6.0","2019-10-30","  33.9","111000","999.9","  44.6","  30.2"," 11.1","99.99","9999.9","999.9","999.9","  35.4","  6.2","  3.9"
"26405099999","57.35","21.533","6.0","2019-10-31","  38.9","010000"," 24.1","  48.2","  37.4"," 15.0","99.99","9999.9","999.9","999.9","  45.5","  6.5"," 10.4"
"26405099999","57.35","21.533","6.0","2019-11-01","  38.3","010000","999.9","  50.0","  42.4","  9.9","99.99","9999.9","999.9","999.9","  45.9","  6.5","  6.5"
"26405099999","57.35","21.533","6.0","2019-11-02","  37.5","010000","999.9","  44.6","  35.6"," 11.1","99.99","9999.9","999.9","999.9","  39.7","  5.0","  8.4"
"26405099999","57.35","21.533","6.0","2019-11-03","  47.6","010000","999.9","  51.8","  44.2","  7.0","99.99","9999.9","999.9","999.9","  47.7","  3.8","  3.7"
"26405099999","57.35","21.533","6.0","2019-11-04","  44.3","010000"," 25.1","  48.2","  41.0"," 15.0","99.99","9999.9","999.9","999.9","  45.1","  6.0"," 11.2"
"26405099999","57.35","21.533","6.0","2019-11-05","  39.1","010000","999.9","  41.0","  39.2"," 13.0","99.99","9999.9","999.9","999.9","  40.3","  5.7","  9.7"
"26405099999","57.35","21.533","6.0","2019-11-06","  40.3","010000","999.9","  44.6","  37.4"," 11.1","99.99","9999.9","999.9","999.9","  40.9","  5.5","  7.5"
"26405099999","57.35","21.533","6.0","2019-11-07","  42.2","010000","999.9","  44.6","  41.0","  4.1","99.99","9999.9","999.9","999.9","  43.2","  6.5","  2.8"
"26405099999","57.35","21.533","6.0","2019-11-08","  40.8","100000","999.9","  44.6","  35.6","  9.9"," 0.00","9999.9","999.9","999.9","  41.3","  5.2","  5.7"
"26405099999","57.35","21.533","6.0","2019-11-09","  45.1","010000","999.9","  48.2","  42.8","  8.0","99.99","9999.9","999.9","999.9","  45.7","  5.0","  4.5"
"26405099999","57.35","21.533","6.0","2019-11-10","  45.1","010000","999.9","  50.0","  42.8"," 13.0","99.99","9999.9","999.9","999.9","  47.0","  5.5","  8.9"
"26405099999","57.35","21.533","6.0","2019-11-11","  38.6","110000","999.9","  44.6","  32.0","  8.0","99.99","9999.9","999.9","999.9","  41.3","  5.5","  3.2"
"26405099999","57.35","21.533","6.0","2019-11-12","  39.1","110000","999.9","  46.4","  33.8"," 12.0","99.99","9999.9","999.9","999.9","  40.8","  5.8","  7.9"
"26405099999","57.35","21.533","6.0","2019-11-13","  48.0","010000","999.9","  51.8","  44.8","  8.0","99.99","9999.9","999.9","999.9","  48.5","  4.0","  5.2"
"26405099999","57.35","21.533","6.0","2019-11-14","  45.7","110000"," 26.0","  53.6","  33.8"," 17.1","99.99","9999.9","999.9","999.9","  47.5","  4.6","  7.5"
"26405099999","57.35","21.533","6.0","2019-11-15","  38.3","100000","999.9","  44.6","  30.2","  9.9"," 0.00","9999.9","999.9","999.9","  39.6","  4.6","  5.2"
"26405099999","57.35","21.533","6.0","2019-11-16","  43.2","000000","999.9","  50.0","  42.8"," 11.1"," 0.00","9999.9","999.9","999.9","  44.6","  4.3","  7.6"
"26405099999","57.35","21.533","6.0","2019-11-17","  43.1","100000"," 22.9","  50.0","  37.4"," 14.0"," 0.00","9999.9","999.9","999.9","  46.0","  4.8","  6.8"
"26405099999","57.35","21.533","6.0","2019-11-18","  45.8","110000","999.9","  51.8","  42.3","  8.9","99.99","9999.9","999.9","999.9","  47.5","  4.7","  7.0"
"26405099999","57.35","21.533","6.0","2019-11-19","  44.0","010000","999.9","  50.0","  44.6"," 11.1","99.99","9999.9","999.9","999.9","  46.8","  5.0","  7.2"
