"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33638099999","48.1833333","23.3","164.0","1981-05-19","  53.6","000000","999.9","  75.2","  55.4"," 13.6"," 0.00","1023.7","999.9","999.9","  62.2","  5.2","  4.4"
"33638099999","48.1833333","23.3","164.0","1981-05-20","  52.5","010000","999.9","  60.8","  50.0","  1.9","99.99","1023.7","999.9","999.9","  55.8","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-05-23","  47.3","000000","999.9","  77.0","  46.4","  1.9"," 0.00","1020.4","999.9","999.9","  56.3","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-05-24","  49.5","000000","999.9","  75.2","  46.4","  1.9"," 0.00","1018.9","999.9","999.9","  61.6","  5.7","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-05-25","  46.4","000000","999.9","  78.8","  48.2","  1.9"," 0.00","1018.5","999.9","999.9","  67.6","  9.3","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-05-27","  53.2","000000","999.9","  75.2","  53.6","  1.9"," 0.00","1016.0","999.9","999.9","  62.1","999.9","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-05-28","  57.8","010010","999.9","  75.2","  57.2","  3.9"," 0.00","1017.1","999.9","999.9","  65.0","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-05-29","  53.2","010000","999.9","  57.2","  55.4","  7.8"," 0.55","1017.9","999.9","999.9","  56.3","  6.2","  4.4"
"33638099999","48.1833333","23.3","164.0","1981-05-30","  53.2","000000","999.9","  73.4","  51.8","  1.9"," 0.00","1021.5","999.9","999.9","  58.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-05-31","  56.1","000000","999.9","  78.8","  53.6","  1.9"," 0.00","1022.1","999.9","999.9","  63.5","  7.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-06-01","  62.2","000000","999.9","  82.4","  51.8","  1.9"," 0.00","1022.2","999.9","999.9","  67.1","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-06-02","  58.4","000000","999.9","  82.4","  55.4","  3.9"," 0.00","1020.4","999.9","999.9","  69.8","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-06-04","  62.6","000000","999.9","  86.0","  57.2","  1.9"," 0.00","1013.0","999.9","999.9","  71.2","  5.3","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-06-09","  65.6","000000","999.9","  82.4","  60.8","  1.9"," 0.00","1017.3","999.9","999.9","  70.1","  5.6","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-06-12","  66.6","000000","999.9","  87.8","  62.6","  3.9"," 0.00","1018.1","999.9","999.9","  77.0","  9.9","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-06-15","  55.0","010000","999.9","  69.8","  53.6","  1.9"," 0.12","1015.1","999.9","999.9","  60.4","  4.0","  1.2"
"33638099999","48.1833333","23.3","164.0","1981-06-17","  53.6","000000","999.9","  71.6","  53.6","  7.8"," 0.00","1011.0","999.9","999.9","  60.8","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","1981-06-18","  51.8","010000","999.9","  59.0","  46.4","  1.9"," 0.00","1010.9","999.9","999.9","  54.0","  5.3","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-06-19","  54.5","010000","999.9","  66.2","  55.4"," 11.7"," 0.35","1009.3","999.9","999.9","  58.1","  5.6","  3.9"
"33638099999","48.1833333","23.3","164.0","1981-06-20","  50.9","010000","999.9","  68.0","  53.6","  1.9","99.99","1018.8","999.9","999.9","  59.4","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-06-21","  51.2","010000","999.9","  69.8","  46.4"," 13.6"," 0.00","1016.9","999.9","999.9","  57.5","  6.2","  3.6"
"33638099999","48.1833333","23.3","164.0","1981-06-22","  55.4","000000","999.9","  69.8","  59.0","  5.8"," 0.00","1013.0","999.9","999.9","  63.2","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-06-23","  54.3","010010","999.9","  64.4","  53.6","  3.9"," 0.79","1012.7","999.9","999.9","  59.0","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-06-24","9999.9","010100","999.9","  82.4","  51.8","999.9","99.99","1008.8","999.9","999.9","  62.2","  6.4","999.9"
"33638099999","48.1833333","23.3","164.0","1981-06-25","  51.8","010000","999.9","  78.8","  57.2","  7.8"," 0.12","1014.8","999.9","999.9","  66.6","  6.2","  4.7"
"33638099999","48.1833333","23.3","164.0","1981-06-26","  60.5","000000","999.9","  80.6","  57.2","  1.9"," 0.00","1014.6","999.9","999.9","  71.0","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1981-06-28","  59.0","000000","999.9","  75.2","  57.2","  3.9"," 0.00","1018.8","999.9","999.9","  66.6","  7.8","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-06-29","  66.2","000000","999.9","  86.0","  59.0","  1.9"," 0.00","1016.0","999.9","999.9","  70.9","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-06-30","  60.4","000000","999.9","  89.6","  62.6","  1.9"," 0.00","1011.5","999.9","999.9","  68.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-01","  52.3","000000","999.9","  75.2","  59.0","  7.8"," 0.00","1013.7","999.9","999.9","  65.4","  6.2","  3.6"
"33638099999","48.1833333","23.3","164.0","1981-07-02","  50.0","000000","999.9","  78.8","  50.0","  5.8"," 0.00","1019.1","999.9","999.9","  62.6","  7.5","  3.1"
"33638099999","48.1833333","23.3","164.0","1981-07-03","  55.7","000000","999.9","  80.6","  51.8","  5.8"," 0.00","1016.6","999.9","999.9","  64.1","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-07-04","  56.8","010000","999.9","  77.0","  59.0","  1.9","99.99","9999.9","999.9","999.9","  61.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-05","  51.3","010000","999.9","  73.4","  55.4","  1.9","99.99","1019.1","999.9","999.9","  60.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-06","  48.7","000000","999.9","  69.8","  50.0","  1.9"," 0.00","1020.1","999.9","999.9","  57.2","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-07-07","  52.2","000000","999.9","  75.2","  57.2","  5.8"," 0.00","1018.0","999.9","999.9","  64.4","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","1981-07-08","  52.7","000000","999.9","  73.4","  51.8","  7.8"," 0.00","1016.3","999.9","999.9","  62.0","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-07-09","  56.2","010000","999.9","  75.2","  53.6","  1.9"," 0.04","1013.5","999.9","999.9","  61.1","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1981-07-10","  59.7","010000","999.9","  75.2","  60.8","  7.8"," 0.31","1010.4","999.9","999.9","  67.3","  6.2","  3.1"
"33638099999","48.1833333","23.3","164.0","1981-07-11","  57.2","000000","999.9","  86.0","  57.2","  5.8"," 0.00","1013.9","999.9","999.9","  66.2","  7.8","  2.9"
"33638099999","48.1833333","23.3","164.0","1981-07-12","  56.3","000000","999.9","  86.0","  57.2","  7.8"," 0.00","1016.5","999.9","999.9","  71.2","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","1981-07-13","  59.6","000000","999.9","  86.0","  57.2","  1.9"," 0.00","1016.9","999.9","999.9","  73.1","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-15","  61.5","010010","999.9","  66.2","  60.8","  1.9","99.99","1020.9","999.9","999.9","  64.0","  5.0","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-07-16","  57.2","000000","999.9","  77.0","  57.2","  1.9"," 0.00","1016.1","999.9","999.9","  63.7","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-07-17","  58.5","000000","999.9","  78.8","  57.2","  1.9"," 0.00","1017.1","999.9","999.9","  67.0","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-18","  59.3","000000","999.9","  86.0","  57.2","  1.9"," 0.00","1014.5","999.9","999.9","  70.7","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-07-19","  58.1","000000","999.9","  91.4","  59.0"," 19.4"," 0.00","1005.7","999.9","999.9","  74.0","  8.3","  4.5"
"33638099999","48.1833333","23.3","164.0","1981-07-20","  58.6","010000","999.9","  73.4","  60.8","999.9"," 0.24","1007.5","999.9","999.9","  63.0","  6.2","999.9"
"33638099999","48.1833333","23.3","164.0","1981-07-21","  53.6","010000","999.9","  64.4","  57.2","  7.8"," 0.04","9999.9","999.9","999.9","  58.5","999.9","  3.4"
"33638099999","48.1833333","23.3","164.0","1981-07-23","  62.6","000000","999.9","  84.2","  60.8","  1.9"," 0.24","1018.4","999.9","999.9","  72.5","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-24","  59.5","000000","999.9","  86.0","  57.2","  1.9"," 0.00","1018.4","999.9","999.9","  72.6","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1981-07-26","  54.7","010000","999.9","  71.6","  60.8","  3.9"," 0.00","1019.0","999.9","999.9","  65.1","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-07-27","  56.5","000000","999.9","  80.6","  57.2","  3.9"," 0.00","1014.1","999.9","999.9","  65.5","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","1981-07-28","  56.7","010000","999.9","  66.2","  57.2","  7.8"," 0.63","1007.9","999.9","999.9","  60.0","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","1981-07-29","  56.0","010000","999.9","  60.8","  57.2","  5.8"," 0.31","1009.4","999.9","999.9","  57.5","  5.0","  3.2"
"33638099999","48.1833333","23.3","164.0","1981-07-30","  56.8","010000","999.9","  69.8","  55.4","  1.9"," 0.24","1017.7","999.9","999.9","  59.9","  5.3","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-07-31","  56.9","000000","999.9","  75.2","  53.6","  1.9"," 0.00","1018.4","999.9","999.9","  63.5","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1981-08-01","  57.7","000000","999.9","  80.6","  55.4","  3.9"," 0.00","9999.9","999.9","999.9","  64.4","999.9","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-08-02","  59.4","010000","999.9","  86.0","  60.8","  1.9"," 0.00","1022.0","999.9","999.9","  68.7","  7.5","  1.0"
"33638099999","48.1833333","23.3","164.0","1981-08-04","  58.2","000000","999.9","  82.4","  66.2","  3.9"," 0.04","1025.3","999.9","999.9","  72.4","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","1981-08-05","  55.4","000000","999.9","  78.8","  60.8","  1.9"," 0.00","1024.3","999.9","999.9","  65.8","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-08-06","  51.8","000000","999.9","  82.4","  53.6","  1.9"," 0.00","1020.8","999.9","999.9","  67.0","  8.0","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-08-07","  60.3","000000","999.9","  87.8","  57.2","  1.9"," 0.00","1019.8","999.9","999.9","  70.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-08","  63.2","000000","999.9","  86.0","  62.6","  1.9"," 0.00","1018.8","999.9","999.9","  71.0","  8.3","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-08-09","  63.9","000000","999.9","  75.2","  59.0","  1.9"," 0.00","1015.8","999.9","999.9","  68.9","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-10","  66.4","010010","999.9","  82.4","  62.6","  3.9"," 0.83","1013.5","999.9","999.9","  70.9","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","1981-08-11","  62.6","010110","999.9","  82.4","  60.8","  1.9"," 0.31","1011.8","999.9","999.9","  68.6","  5.6","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-08-12","  60.2","000000","999.9","  78.8","  60.8","  3.9"," 0.12","1012.0","999.9","999.9","  68.6","  5.6","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-13","  56.3","000000","999.9","  78.8","  59.0","  1.9"," 0.00","1016.3","999.9","999.9","  63.5","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-08-14","  54.4","010000","999.9","  82.4","  53.6","  1.9"," 0.00","1018.4","999.9","999.9","  67.5","  5.3","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-15","  59.9","000000","999.9","  82.4","  51.8","  1.9"," 0.00","1019.0","999.9","999.9","  66.6","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1981-08-16","  61.2","000000","999.9","  82.4","  59.0","  1.9"," 0.00","1015.7","999.9","999.9","  72.3","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1981-08-17","  59.9","010010","999.9","  75.2","  59.0","  1.9"," 0.63","1014.9","999.9","999.9","  64.1","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1981-08-18","  57.2","010000","999.9","  69.8","  53.6","  1.9"," 0.59","1019.2","999.9","999.9","  61.3","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-19","  48.6","000000","999.9","  82.4","  46.4","  1.9"," 0.00","1020.0","999.9","999.9","  59.0","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-20","  51.1","000000","999.9","  75.2","  50.0","  1.9"," 0.00","1014.4","999.9","999.9","  61.4","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-21","  57.5","000000","999.9","  82.4","  51.8","  1.9"," 0.00","1009.8","999.9","999.9","  62.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1981-08-24","  51.2","010000","999.9","  64.4","  53.6","  1.9"," 0.08","1015.3","999.9","999.9","  57.5","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1981-08-25","  49.4","000000","999.9","  64.4","  50.0","  3.9"," 0.31","1019.7","999.9","999.9","  54.8","  6.2","  2.6"
